,^TWII,2330,2454,2317,2308,2303,2881,1301,1303,2882,2002,2412,2891,3711,2886,1216,2884,3008,2885,3034,1326,2357,1101,5871,2379,2382,2327,2892,5880,6415,2207,2880,3045,2887,6505,2912,5876,4938,1590,2395,2474,1402,1102,2801,9910,4904,2105,6669,8046,2408,2633,Date
10,0.006635178224898786,0.016369047619047672,0.04694835680751175,0.0,0.007366482504604033,0.025518377501585032,-0.018656716063832235,-0.009345794392523366,-0.002280466992036767,-0.017725214214700857,-0.005681839733083893,-0.004255319148936176,-0.0035842431124375462,0.023696682464454888,-0.01068094840400502,-0.007215006897280607,-0.010169465663069421,-0.028037383177570097,-0.0019304725018132185,0.013144590495449915,-0.004944394540597807,0.0013245033112583293,0.0,-0.0039525691699604515,0.007518796992481258,-0.006486469990498289,0.018292682926829285,-0.005882337981579333,-0.007352969019469913,0.0012987012987013546,-0.019292604501607746,-0.0022221883138020537,-0.00990099009900991,-0.0024330529886530394,-0.012182710134438501,-0.0074349442379182396,-0.003086372754960376,0.0,-0.005252100840336116,-0.0013054830287205776,0.009493670886076,-0.0017123679144775972,-0.004484236661089436,-0.011049765675375856,-0.014799154334038,-0.0031104909509215295,0.0,0.014150943396226356,0.027237354085603016,0.0013458744281804602,-0.005128192086505057,2022-01-17
11,-0.007924175213033124,-0.030746705710102518,-0.008968609865470878,0.0,0.001828153564899404,-0.00777610872420631,0.006337135492145762,0.004716981132075526,-0.0011428397042411165,0.00601506053953238,-0.01142861502511161,0.004273504273504258,0.0035971361228102072,-0.00462962962962965,0.005398131364585668,-0.007267441538103658,0.0,0.012019230769230838,-0.0019342802193930142,0.017964071856287456,0.0,0.005291005291005346,0.003151292661500049,0.017857142857142794,0.001865671641791078,0.016322088956414182,0.001996007984031989,0.0,0.0018518235948350448,0.011673151750972721,-0.0016393442622950616,0.004454274865155927,0.0,0.009756134777534342,0.007194213014256823,0.0074906367041198685,0.0010319759808712359,0.020289877186650873,0.0052798310454065245,0.020915032679738488,0.00940438871473348,-0.001715239715775585,0.0033783267123135285,0.0027933600823888405,-0.0021459227467811592,0.004680234928226001,0.015536700942187176,0.009302325581395321,0.032196969696969724,0.009408560939326183,0.001718186818045142,2022-01-18
12,-0.008225836207622184,-0.012084592145015116,-0.004524886877828038,0.0,0.0036496350364962904,-0.01567398137865672,-0.007556655700132864,-0.0046948356807511304,0.0,-0.01195819183125646,-0.01589593240797149,-0.004255319148936176,-0.0035842431124375462,-0.023255813953488413,-0.006711409395973145,0.0,-0.0068493410175966,-0.002375296912114022,-0.003875909964270452,-0.007843137254901933,-0.007453397194050804,-0.0052631578947368585,-0.0031413932121237,0.003898635477582957,0.007448789571694592,0.0,-0.028884462151394397,0.0,-0.0018484006828378696,-0.02051282051282055,-0.003284072249589487,-0.00665186800910178,0.010000000000000009,-0.007246450258468817,0.002040785186144811,0.009293680297397744,0.0,0.008522705413586351,0.008403361344537785,-0.002560819462227859,0.0031055900621117516,0.001718186818045142,-0.0033669520482698667,0.0027854726983509437,0.017204301075268713,0.007763974971321641,-0.0166899103222522,0.0,-0.047706422018348627,0.001331537631862334,-0.012006874307032067,2022-01-19
13,-0.0005037257057625144,-0.004587155963302725,-0.009090909090909038,-0.004830917874396157,-0.009090909090909038,0.011146509099419832,-0.006345177419239234,0.014150943396226356,0.0,-0.004538508763819893,0.0029369248475492604,-0.004273504273504258,-0.003597067513145258,0.004761904761904745,-0.0013513307313661738,0.0,-0.0017241116227775244,-0.00952380952380949,0.005836560859040052,-0.005928853754940677,-0.0012515453343102667,0.001322751322751392,-0.002100808347199057,0.0,-0.001848428835489857,-0.006423966427397176,-0.012307692307692353,0.005917144626156334,-0.007407435664424145,-0.005235602094240788,-0.0049423393739703725,-0.004464302820210819,-0.01089107400119893,-0.004866105977305968,-0.001018314432064571,-0.011049723756906049,-0.0010309121043411418,-0.001408429212973128,0.009374999999999911,0.020539152759948553,0.0,0.0034305448637521607,-0.0011261948207066386,-0.005555576748318192,0.00634249471458781,0.0015408085018491224,0.0028289191834496297,-0.06912442396313367,0.01348747591522148,-0.001329766997064108,0.0017361508935331837,2022-01-20
14,-0.017508707075300722,-0.015360983102918557,-0.01834862385321101,-0.009708737864077666,0.0,-0.011023634062038656,-0.020434304484739152,-0.023255813953488413,-0.0114416473974992,-0.021276617947535326,-0.008784862030839724,0.0042918454935623185,-0.010830365925857954,-0.03791469194312791,-0.0027064218336542156,-0.007320643889592526,-0.0034542445193211924,0.0,-0.01934235948245555,-0.016898608349900646,-0.007518873190098363,-0.003963011889035695,-0.0021052310341282965,-0.01941747572815533,0.007407407407407307,0.0010775697287996877,-0.024922118380062308,-0.011764675963158666,-0.013059644928537728,-0.03947368421052633,0.004966887417218624,-0.01569499937647656,0.0010009857116488607,-0.014669982064394738,-0.014271167662130324,0.0,-0.018575882594564108,-0.007052186025941043,-0.013415892672858587,-0.03647798742138364,-0.018575851393188847,-0.015384641468015436,0.0033822216694423535,-0.011173120662180347,-0.037815126050420145,0.0,0.0,0.004950495049504955,-0.06749049429657794,-0.03728356164119151,-0.010398653048263706,2022-01-21
15,0.005013507641818293,0.018720748829953227,0.01869158878504673,0.009803921568627416,-0.0018348623853210455,-0.0031847255632039273,-0.0026075222451070745,0.004761904761904745,0.006944426661166014,-0.0015527713004930277,-0.011816771911746016,0.0,0.0036496490095605516,0.0,0.0013569349749886772,0.004424711045134755,0.0,-0.0024038461538461453,-0.005917144626156334,-0.008088978766430777,-0.002525214090259187,-0.03315649867374004,-0.005274261433588889,-0.017821782178217838,-0.016544117647058876,0.011840672293365495,-0.013844515441959526,-0.0019841723371181175,-0.003780732649726115,0.017808219178082174,0.01317957166392092,-0.004555825876715547,0.004999999999999893,-0.007444149943920175,0.013443672107390281,-0.003724394785847296,0.0021030975903868487,0.005681839733084004,-0.005230125523012608,0.01305483028720622,-0.006309148264984188,0.0,0.003370820806267494,0.0028248155313777,-0.024017467248908297,-0.0015384380634014816,-0.009873125001008787,0.0049261083743843415,0.011213047910295648,0.00414931410374253,-0.0035025736179805644,2022-01-24
16,-0.016005297496696103,-0.018376722817764146,-0.004587155963302725,0.0,-0.011029411764705843,-0.01757186103727837,-0.013071895424836555,-0.009478672985781977,-0.017241379310344862,-0.020217775895148615,0.0,0.0,-0.009090909090909038,-0.014778325123152691,0.0,-0.0073421440705319085,0.0,-0.0072289156626506035,-0.0019841723371181175,-0.03567787971457692,-0.005063310454163417,-0.012345679012345734,-0.007423166012545224,-0.016129032258064502,-0.00747663551401867,-0.010638297872340385,-0.02591792656587477,-0.0019880412651659407,-0.005692585061052191,-0.04037685060565277,-0.027642276422764178,-0.0068649709799311065,0.0,-0.014999961853027322,-0.02448981148856022,-0.00747663551401867,-0.010493179097349037,-0.012711885410809476,-0.03890641430073605,-0.015463917525773141,-0.012698412698412653,-0.006944404891978451,-0.01119820790398407,-0.00845068273409988,-0.008948545861297563,0.0015408085018491224,-0.01566949461453837,-0.03431372549019607,-0.03830645161290325,-0.008264441966000402,-0.010544855408228249,2022-01-25
17,-0.0015094384591016752,-0.007800312012480548,-0.009216589861751112,-0.009708737864077666,-0.0037174721189591198,-0.06829269533234883,0.0013244831009415758,0.004784688995215225,0.010526333636010632,0.004761892651754751,0.005979095915628285,0.004273504273504258,0.0128440506961367,-0.01199996948242188,0.0013549928182383653,0.0,0.005199293467830213,-0.014563106796116498,0.003976158369245031,-0.0042283298097252064,0.0025445875511380667,-0.001388888888888884,0.001068359783667594,0.03073770491803285,-0.00941619585687381,-0.0010752524099042482,0.017738359201773912,0.0019920014462413427,0.00954198445496357,0.018232819074333717,0.006688963210702337,0.006912424574032849,-0.007960229370724492,-0.002538129059529992,0.005230125606491054,-0.0018832391713747842,-0.0190880487116194,-0.008583668970292613,0.045951859956236296,-0.003926701570680646,-0.006430868167202619,0.006992966885427165,0.0011324855114951404,0.002840865680502347,0.011286681715575675,0.0,0.0,0.01116751269035543,-0.010482180293501009,0.0,0.010657234404070737,2022-01-26
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-27
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-28
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-31
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-02
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-03
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-04
25,0.012781219483113171,-0.0015723270440252124,0.023255813953488413,0.009803921568627416,0.011194029850746245,-0.0488656068820601,0.019841270241737874,0.01904761904761898,0.03587961133533746,0.03791465624183621,0.01783056305835995,0.008510638297872353,0.03260868138011053,0.012145717724457494,0.02841675819703071,-0.008875717273141515,0.0327586469979122,0.0,0.00990099009900991,-0.030785562632696384,0.016497403198187932,0.012517385257301727,0.0053361794694208875,0.001988071570576455,-0.03802281368821292,0.008611360702081683,-0.01089324618736387,0.023856874376556814,0.022684251675402,0.045454545454545414,0.011627906976744207,0.018306618377430306,0.013039148360583175,0.022900802629792105,0.01768995426253328,-0.013207547169811318,0.036756773252744956,0.004328938083007383,-0.014644351464435101,-0.0013140604467805073,0.006472491909385036,0.01736111157102349,0.013574625877024404,0.01699723234521855,-0.008928571428571397,0.007692307692307665,0.044862496998202994,-0.01807228915662651,0.012711864406779627,0.06111113230387377,-0.001757509422436132,2022-02-07
26,0.003701600684520523,-0.011023622047244053,-0.004545454545454519,0.024271844660194164,-0.0073800738007380184,0.01651378946566795,-0.0038909912879437902,-0.014018691588784993,-0.010055882970714025,0.004566256707654759,0.007299270072992803,-0.00421940928270037,0.007017570629454406,0.0,0.025000020077354135,0.011940344056086794,0.00500833438094217,0.022167487684729092,0.011764675963158666,-0.00766703176341732,-0.0024968408495887884,-0.0013736263736263687,-0.0031846648840988534,0.03373015873015883,0.015810276679841806,0.0053361794694208875,0.005506607929515406,0.017475757784056523,0.0240296319486899,0.01976284584980248,0.0,0.026966309279538248,-0.004950495049504955,0.00995019163159827,0.0020449585071724563,0.013384321223709472,0.017726766644351244,0.0014367597171467406,-0.014861995753715496,0.026315789473684292,0.006430868167202508,-0.0034129172943666575,-0.0011160544176792575,0.008356524354025119,0.009009009009008917,0.0015266942613907375,0.006925208048948139,0.007157464212679043,0.05857740585774063,0.013089004974185414,0.007042280479784058,2022-02-08
27,0.010307995137233572,0.0079617834394905,0.03196347031963476,0.009478672985782088,0.0018587360594795044,0.010830297068508576,0.003906190240137164,0.0,0.006771991923863796,0.0,0.013043500375056638,0.004237288135593209,0.006968601054850199,0.020000000000000018,-0.003851130242380707,0.008849534618207366,0.00830564773527076,0.004819277108433662,0.003875983892514201,0.019867549668874274,0.006257822158339366,0.00687757909215958,0.007454706462909577,0.011516314779270731,-0.005836575875486361,0.015923567394849902,0.020810514786418377,0.013358719997297763,0.0018050265589681924,0.010335917312661591,0.026272577996715896,0.010940918854545734,0.014925373134328401,0.0073892380057363205,0.009183689039580667,-0.007547169811320753,0.0020492272619221374,0.01578201078448349,0.039870689655172376,-0.01025641025641022,0.006389776357827559,0.010273946206238005,0.010055882970714025,0.0027623887296563954,0.015625,0.006097584377790843,0.0,0.0020304568527917954,0.03952569169960474,0.01421186631053617,0.019230742298062875,2022-02-09
28,0.01026297273820198,0.025276461295418606,0.026548672566371723,0.0,0.0,-0.0035714421953473297,0.003891090242479134,0.009478672985782088,-0.006726440522965893,-0.003030256791548336,0.020028633695531317,0.00843881856540074,-0.0017300774297757116,0.014705882352941124,-0.0025772803115310383,0.005847975394087879,-0.0016474841443397947,-0.0023980815347721673,-0.0019304725018132185,0.010822510822510845,0.003731286276987378,0.010928961748633892,0.005285412347409091,0.020872865275142205,-0.00195694716242667,-0.007314492900357905,0.0504291845493563,0.0018832823294165912,-0.0018017743084881577,0.04347826086956519,0.0016000000000000458,0.00432902077135644,0.014705882352941124,0.002444950376293331,-0.004044504749317279,0.005703422053231932,0.0010224792535862282,0.0,-0.02797927461139893,0.010362694300518172,-0.0031746031746031633,0.003389843439651763,0.002212355584805259,0.0,0.0,0.007575757575757569,0.0,0.010131712259371817,-0.019011406844106515,0.006369426751592355,0.0017153051479765757,2022-02-10
29,-0.0014784192959439446,0.0015408320493066618,-0.008620689655172376,-0.0046948356807511304,-0.014842300556586308,-0.007168417861123877,-0.0012919699244148264,-0.0046948356807511304,0.002257388048320763,-0.003039583105784893,0.0014025030833237917,0.0,0.0,-0.004830917874396157,0.0025839398488296528,0.0,0.003300342705864212,0.014423076923076872,-0.009671179741227776,0.0021413276231263545,-0.0012391385118047937,-0.006756756756756799,0.0,0.013011152416356975,-0.0117647058823529,-0.012631546823602013,-0.01532175689479065,-0.0018797422440645084,0.0018050265589681924,-0.04534313725490191,-0.0015974440894568342,0.0,-0.004830917874396157,0.002438987173685181,0.00203042587047908,-0.001890359168241984,0.007150121933932274,-0.0028249232911827793,-0.007462686567164201,0.00512820512820511,-0.006369426751592355,-0.00675678244466027,0.004415027953815764,0.0,0.0,0.0030074729058975347,-0.016506148536656884,0.008024072216650024,-0.003875968992248069,0.0,-0.0017123679144775972,2022-02-11
30,-0.017108326530812512,-0.020000000000000018,-0.03913043478260869,-0.018867924528301883,-0.03578154425612057,-0.04332132598873306,-0.015523991335850695,-0.009433962264150941,-0.004504521533020278,-0.021341487171393725,-0.005602262147486492,0.004184100418409997,-0.0069324353655091375,-0.029126213592232997,-0.009020579407300278,-0.010174484688759478,-0.0016447117660511879,-0.014218009478673022,-0.005859360011527537,-0.028846153846153855,-0.004962798181780803,-0.01224489795918371,-0.008412149686637282,-0.022018348623853212,-0.03273809523809523,-0.012793225358154525,-0.03734439834024894,-0.005649703308499232,-0.010810783317497186,-0.01797175866495504,0.009600000000000053,-0.015086222843097019,0.0,-0.012165450573309089,0.0020263888938274466,-0.011363636363636354,-0.003042549969633268,-0.014164306255141867,0.009667024704618665,-0.03316326530612246,-0.01602564102564108,0.0017007192196583087,-0.004395621163504448,-0.008264441966000402,-0.02857142857142858,0.0029985695170557936,-0.013986013986013957,-0.015920398009950265,-0.035019455252918275,-0.0037975069842760556,-0.005145784579527746,2022-02-14
31,-0.002548072900495857,-0.006279434850863463,-0.004524886877828038,0.0,-0.009765625,0.009433962264151052,0.006570302365643599,-0.00952380952380949,-0.011312216999309177,0.0015577275431375437,-0.012676077829280374,0.0,-0.017452007213173193,0.0,-0.00910279016576021,-0.0029368128153216544,-0.0032949054435854608,0.004807692307692291,-0.009823182416719312,-0.0033003300330033403,-0.007481278016859605,-0.0013774104683195176,-0.003181368420456465,0.009380863039399667,0.00512820512820511,-0.0021597942930644543,0.0010775862068965747,-0.007575714336391148,-0.0036430010451853345,-0.013071895424836555,-0.015847860538827252,-0.002188233854460986,0.004854368932038833,-0.009852160744208027,-0.010111223302037398,0.015325670498084198,-0.017294043996536,-0.00718390820347381,-0.014893617021276562,0.006596306068601621,-0.009771986970684043,-0.0033955986037043084,-0.006622499825896577,-0.008333312140570759,-0.013574660633484115,0.002989490936929462,-0.002836836145279298,0.03134479271991908,0.012096774193548487,0.001270725633971681,0.0,2022-02-15
32,0.015578381663496454,0.020537124802527673,0.027272727272727337,0.014423076923076872,0.019723865877712132,0.011214924749926913,0.01566585641698337,0.024038461538461453,0.016018323815067292,0.007776049397657525,0.011412311971064515,0.008333333333333304,0.001776239612318431,0.02499999999999991,0.002624732095101834,0.007363770084886312,0.013223127885298336,0.014354066985645897,0.005952365634483314,0.0066225165562914245,0.012562814311172454,0.017931034482758568,0.0,0.0,0.026530612244898055,0.010822510643789585,0.017222820236813874,0.005725176113065222,0.001828125643991596,0.007947019867549754,0.02093397745571668,0.0043859817901739095,0.01449275362318847,0.004975143262281545,0.007150121933932274,0.0018867924528302993,-0.004140802610737793,0.010130312490511661,0.017278617710583255,0.02752293577981657,0.009868421052631637,0.008517887453174833,0.008888922797309018,0.005602262147486492,0.029816513761467878,0.005961274738824018,0.012802188583430851,0.02450980392156854,0.05179282868525892,0.021573564497524123,0.0017241116227775244,2022-02-16
